date,ticker,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv,news_sentiment
04/03/2025,UNH,469.75,479.21,466.46,474.61,5864135,5.246472468172442,,,47.360380597797445,507.645,682.2392242458209,333.0507757541791,349.1884484916418,-35540666,-0.000591069387155585
05/03/2025,UNH,471.07,479.08,471.01,475.98,3637102,6.136232971475124,5.688062484020199,0.4481704874549246,47.61772106577494,515.793,687.2492807365189,344.3367192634811,342.91256147303784,-46351752,0.0004308986244723201
06/03/2025,UNH,476.0,488.12,472.0,487.72,4963988,3.502092860546668,2.220107390062914,1.281985470483754,48.46198163996044,512.2655000000001,686.230710139844,338.3002898601563,347.93042027968767,-57587571,0.2886867258265348
07/03/2025,UNH,483.83,499.92,483.37,493.48,5434096,3.803204240302307,1.7317155557403223,2.0714886845619844,48.93151191740552,508.35300000000007,677.552430507316,339.15356949268414,338.39886101463185,-93037422,0.15402849430069587
10/03/2025,UNH,492.0,497.85,477.71,480.22,5108930,2.322802458741421,2.345154208121426,-0.0223517493800047,47.49663008926058,515.9889999999999,671.8573400694318,360.12065993056814,311.7366801388636,-116096038,0.49763654680282343
11/03/2025,UNH,482.5,486.77,477.14,486.04,4101015,2.9309127712779173,1.8225136001999664,1.1083991710779508,48.07836577313046,510.1865000000001,683.2479596350096,337.1250403649906,346.122919270019,-133135247,-0.0007167610140944211
12/03/2025,UNH,483.14,487.6,478.82,481.11,3681016,3.896514447672757,4.522189749786577,-0.6256753021138195,47.711380314954944,522.7255,692.2079510649997,353.2430489350003,338.9649021299995,-152215153,0.7713414269659552
13/03/2025,UNH,479.45,484.06,475.0,481.52,2877044,2.4278718947282414,1.300017551531174,1.1278543431970671,48.06919186888548,510.303,681.0047888717046,339.6012111282954,341.4035777434092,-171463878,0.5981946541069192
14/03/2025,UNH,481.0,489.45,478.24,488.65,3915911,3.4500552933284325,0.4631742919445177,2.9868810013839147,48.88894461435468,507.6385,686.2537664555861,329.023233544414,357.2305329111721,-241122767,-0.19373886037501506
17/03/2025,UNH,487.51,500.61,485.95,499.02,5152316,1.0419633781341415,2.912258982896592,-1.8702956047624504,48.94522485493444,522.934,695.6528837851844,350.2151162148156,345.4377675703688,-474979694,0.9994713697039211
18/03/2025,UNH,502.24,505.97,497.82,503.8,3617629,-0.429730513606728,1.718268159442402,-2.14799867304913,48.90812905753369,518.9205,648.8090775539945,389.0319224460054,259.7771551079891,-497447303,-0.03861061226052698
19/03/2025,UNH,505.04,506.35,500.06,503.2,3317606,1.8451341924128428,4.459726931097001,-2.6145927386841583,48.00829533663338,524.0915000000001,603.299254487803,444.88374551219727,158.4155089756057,-501511701,0.37973476239593845
20/03/2025,UNH,505.25,514.39,503.51,511.3,4965390,-0.8985829410304405,0.5050670738532439,-1.4036500148836843,49.15822533953941,523.6189999999999,645.2201343532619,402.017865646738,243.20226870652385,-562350390,0.12277211097494324
21/03/2025,UNH,511.68,519.0,505.09,516.85,10244942,-1.721089480012438,-1.315020385718922,-0.4060690942935159,49.98792008898037,510.9575000000001,659.8570612988839,362.0579387011163,297.7991225977676,-610789993,0.0010482912621228024
24/03/2025,UNH,515.08,518.25,511.12,516.5,3841080,2.0989123905267206,2.653455707715776,-0.5545433171890553,50.26212957665359,506.358,673.7764977354655,338.9395022645346,334.83699547093084,-720563054,0.28791432753569096
25/03/2025,UNH,518.28,519.0,511.53,513.43,3015143,1.700927899402359,2.6509780769236446,-0.9500501775212856,50.06383310140294,507.1275,640.3353375884843,373.9196624115156,266.4156751769688,-734959388,0.032628060408266414
26/03/2025,UNH,515.2,522.95,512.85,518.2,3255026,5.664712850174283,4.867167568274741,0.7975452818995414,49.96491386228898,515.495,616.6869705312632,414.3030294687368,202.3839410625264,-734472033,0.9994833917808137
27/03/2025,UNH,516.29,521.08,512.95,515.72,2822160,2.693133261216304,7.715962398931639,-5.022829137715336,49.18011778597568,527.133,629.7022314683114,424.5637685316887,205.1384629366228,-733200980,-0.14295587844511223
28/03/2025,UNH,516.87,520.98,515.05,516.04,2379100,-0.4220956808042047,0.9609135779787836,-1.3830092587829883,49.65788429485606,522.286,660.6757184620303,383.8962815379695,276.7794369240608,-753564327,0.2829072265875376
31/03/2025,UNH,519.03,528.12,518.59,523.75,5238670,8.496636515092177,4.657057893874415,3.839578621217763,50.38401408283031,512.7445,690.2468329959356,335.2421670040644,355.00466599187126,-780266526,0.25093307077077043
01/04/2025,UNH,525.74,528.17,520.95,523.12,2962708,,,,,,,,,2962708,-0.16982872389295758
02/04/2025,UNH,522.95,525.0,516.8,523.2,2378909,,,,,,,,,-2637638,-0.2606595737912964
03/04/2025,UNH,529.99,548.5,529.29,540.44,6457925,,,,51.8361390324168,510.454,657.1734962368669,363.7345037631332,293.4389924737337,-19407017,0.18028580345465647
04/04/2025,UNH,540.64,551.74,524.84,525.05,9918989,5.079869305727243,,,50.47896480487911,509.2490000000001,683.863912181062,334.6340878189381,349.2298243621239,-25621677,-0.005647269724249782
07/04/2025,UNH,513.4,529.2,503.59,524.7,7356702,4.162072998391636,2.2177870442705854,1.9442859541210509,50.639002490003726,519.796,658.0919440330773,381.5000559669228,276.5918880661545,-85680720,0.04895056963687239
08/04/2025,UNH,582.17,585.01,547.46,553.08,11762283,11.21774364608018,5.349521521238314,5.868222124841866,51.9211253530978,514.0215,663.1867451846609,364.85625481533896,298.330490369322,-74751047,0.7822833161335438
09/04/2025,UNH,560.14,589.4,554.46,578.5,12691858,14.661409675568166,6.464664965055885,8.19674471051228,53.12456111049359,527.2355,646.3117292777196,408.1592707222805,238.15245855543915,-85321283,0.5493348315616128
10/04/2025,UNH,580.24,601.88,580.0,594.4,8645986,8.013821852075125,3.4788877369121662,4.534934115162959,54.32604357126417,519.483,679.0486876775205,359.9173123224794,319.13137535504114,-107450052,-0.13707639104056094
11/04/2025,UNH,588.92,606.36,586.53,599.47,6121458,8.830850166395749,3.224180913439123,5.6066692529566255,54.02811005649636,521.1279999999999,687.5889643850473,354.66703561495245,332.9219287700949,-127013789,-0.3261492176291843
14/04/2025,UNH,595.0,595.63,579.29,587.06,4839273,8.95041030382788,2.16062149432119,6.78978880950669,53.368394017932864,521.0665,680.0918098440624,362.04119015593767,318.0506196881247,-236283494,0.12761173040780704
15/04/2025,UNH,592.24,592.86,582.01,583.59,3871279,15.015231607378269,6.499259789309014,8.515971818069254,52.81451088380558,514.803,701.5585046685372,328.0474953314628,373.5110093370745,-274594779,0.18235144374713336
16/04/2025,UNH,585.32,594.81,582.96,585.04,4192093,10.380817422119094,4.943639648576792,5.437177773542302,52.63421482524242,524.9114999999999,696.1706034981792,353.6523965018208,342.5182069963584,-404928640,0.4343566996261264
17/04/2025,UNH,481.95,489.79,447.1,454.11,29120168,-4.413363422381735,1.4471345018409267,-5.860497924222662,46.86492067495595,515.982,688.0278743010132,343.9361256989868,344.0917486020264,-504099862,-0.545970904719
21/04/2025,UNH,449.76,453.5,424.81,425.33,13029860,-8.765028805676366,-2.805022069710411,-5.960006735965955,44.791058545170486,506.672,660.1777969719712,353.1662030280288,307.01159394394244,-623819853,-0.392069110415428
22/04/2025,UNH,424.64,431.5,417.12,427.18,10156865,-2.910494073303425,-3.4862548421033512,0.5757607687999258,45.98458044600812,501.3775,661.611506737022,341.1434932629779,320.468013474044,-671392317,-0.30826099150654046
23/04/2025,UNH,427.07,438.85,423.75,427.96,8345659,0.9957469551524128,0.9344723012274858,0.0612746539249269,46.27602892073437,500.5185,670.4096301127872,330.6273698872127,339.78226022557453,-702915652,0.10635190044049522
24/04/2025,UNH,427.57,429.9,423.65,424.25,7629125,-5.159077278825521,1.0909491104075166,-6.250026389233037,46.11518349603136,501.5845000000001,672.6121126799413,330.5568873200588,342.05522535988257,-728192179,-0.00376969893073288
25/04/2025,UNH,423.56,423.56,412.02,418.64,9263777,-6.046744307967856,0.9114335999453445,-6.958177907913201,44.82899628247591,506.6615,641.0339982688051,372.2890017311949,268.74499653761023,-744223165,-0.36169215344908967
28/04/2025,UNH,419.75,424.12,415.55,420.0,6614294,-8.499191928128198,-0.9311075232426126,-7.568084404885585,44.724783504750256,520.1065,663.4109115545647,376.8020884454353,286.6088231091294,-760178621,0.0458033203224962
29/04/2025,UNH,421.19,421.75,409.1,409.23,9909076,-8.487062438683097,-6.933202446977713,-1.5538599917053837,45.618921534702,497.967,667.9262771342595,328.00772286574045,339.9185542685191,-747821561,-0.20824355604002318
30/04/2025,UNH,409.03,413.26,401.0,411.44,9192825,0.9475709072101496,-0.6095896930514197,1.5571606002615692,45.93042895144198,497.1535,671.8935324224534,322.4134675775466,349.4800648449068,-764351131,0.15524692231813858
01/05/2025,UNH,411.32,411.99,399.86,400.68,9316805,,,,,,,,,-9083331,0.5065985919511149
02/05/2025,UNH,399.96,402.0,393.11,399.92,11392906,,,,,,,,,-17591948,0.42120912885293366
05/05/2025,UNH,399.12,409.7,397.59,404.81,8157196,-4.1593069047406175,3.718588606268036,-7.877895511008654,44.33560667840801,512.681,689.7312394124335,335.6307605875666,354.1004788248669,-54508948,0.5130892107536056
06/05/2025,UNH,402.8,404.72,393.42,394.51,7858592,-8.516277847681806,-0.0842589911207845,-8.432018856561022,43.7348655987346,505.183,686.4524864669727,323.9135135330273,362.5389729339454,-63416660,-0.12980763108810475
07/05/2025,UNH,395.35,395.52,385.7,391.06,8521310,-7.594059882336296,0.3008945758164412,-7.894954458152737,43.50869264689888,511.4985,658.2314863766155,364.7655136233845,293.46597275323103,-97954161,-0.2951071105878024
08/05/2025,UNH,390.0,390.92,385.37,385.55,7218320,-4.114252547143224,3.870362713327803,-7.984615260471027,42.5381083966618,514.015,664.4838530560396,363.5461469439604,300.9377061120792,-85048398,0.01764078567237662
09/05/2025,UNH,385.67,386.55,378.54,380.64,8381054,-2.8178883452440004,5.266857130863662,-8.084745476107663,42.03570312219132,518.4255,653.0154206441554,383.8355793558448,269.1798412883106,-96045403,-0.34130026639225736
12/05/2025,UNH,381.0,387.21,376.84,378.75,11004799,-8.336566044350718,1.950438590959118,-10.287004635309836,43.04912619335998,511.943,689.0802183478108,334.80578165218924,354.2744366956216,-163219952,0.0
13/05/2025,UNH,335.74,342.0,309.1,311.38,59478308,-15.0477528900837,-1.9213377999227343,-13.126415090160965,40.57030655586685,511.12,681.5071954109228,340.73280458907715,340.77439082184566,-228487497,0.0
14/05/2025,UNH,321.45,322.94,307.11,308.01,40029552,-10.463332379726353,0.4613449571453651,-10.924677336871715,41.60241306234607,508.32,690.8542903675909,325.78570963240907,365.06858073518185,-279262841,0.0
15/05/2025,UNH,274.9,276.65,248.88,274.35,121849184,-9.890979014927552,4.102116329127743,-13.993095344055297,40.02819655466564,513.242,708.574665225251,317.90933477474886,390.66533045050215,-399425314,-0.6657451457292887
16/05/2025,UNH,279.29,294.49,269.14,291.91,71094348,-11.497694509968028,2.212587005078554,-13.710281515046582,41.30655380263612,512.208,710.887292992501,313.528707007499,397.358585985002,-479678763,-0.19668205075532358
19/05/2025,UNH,304.77,316.29,297.25,315.89,62524663,-15.29583070523421,0.5086154038307589,-15.804446109064967,36.55838304315795,514.961,635.2896840117519,394.6323159882481,240.6573680235038,-564036364,-0.25318871674459265
20/05/2025,UNH,320.92,324.64,312.58,321.58,41486981,-17.039059826772643,-3.27739741313168,-13.761662413640964,37.97147170437828,512.982,660.8208407151518,365.14315928484814,295.67768143030366,-601360978,0.19810619324334766
21/05/2025,UNH,301.0,309.96,300.07,302.98,45506882,-21.97851546197888,-7.206706760088401,-14.771808701890471,40.26718814968909,507.044,664.0044104734695,350.0835895265305,313.92082094693905,-666804749,-0.7802388364746419
22/05/2025,UNH,293.89,305.67,292.5,296.67,27159648,-17.983765545501058,-6.039312497854539,-11.94445304764652,41.45462993408179,490.852,674.2168085756916,307.4871914243085,366.7296171513832,-696252692,-0.3929512734231366
23/05/2025,UNH,296.1,299.7,291.64,295.57,16873644,-15.838292764294806,-2.335546208716611,-13.502746555578195,41.86241949544209,491.568,682.994822634656,300.14117736534416,382.8536452693118,-716733741,-0.01216723934755594
27/05/2025,UNH,299.5,299.95,289.13,295.0,20144557,-16.30629962858984,2.911509993427343,-19.217809622017185,37.75078969509783,516.578,660.6733977891038,372.4826022108962,288.19079557820754,-753345537,0.4249838192263269
28/05/2025,UNH,299.5,299.95,289.13,295.0,473898,-24.26241315295977,-6.737226119917162,-17.525187033042606,40.22633661244929,509.9285,683.2762875572689,336.58071244273106,346.69557511453786,-757739527,0.39259714681247715
29/05/2025,UNH,296.8,303.38,295.0,298.17,16262496,-23.689725635764265,-10.570856653036234,-13.118868982728028,41.90660764325557,486.5075,675.6946313673318,297.3203686326682,378.3742627346636,-756562470,0.359229762873628
30/05/2025,UNH,297.97,305.64,295.84,301.91,16309280,-17.33823753086631,-4.061622690781161,-13.276614840085148,42.41000003610338,483.708,676.1636472125462,291.2523527874538,384.9112944250924,-775489904,-0.25626173904245
02/06/2025,UNH,303.12,313.55,300.97,304.72,19074368,,,,,,,,,-36666316,-0.0661404557467904
03/06/2025,UNH,303.1,305.72,300.01,301.22,12805723,,,,36.62295351198475,504.614,670.9381118298847,338.2898881701153,332.6482236597694,-31905286,-0.15463469957790543
04/06/2025,UNH,303.54,307.64,300.2,300.38,11255616,-14.43901741007977,,,38.706677607231896,514.3104999999999,682.7117525458168,345.90924745418306,336.80250509163375,-40055729,-0.07339324942950043
05/06/2025,UNH,300.38,302.42,294.11,295.84,13627792,-20.959860093054488,-2.505806575285093,-18.454053517769395,40.87991730934386,500.9844999999999,700.9491722273712,301.0198277726287,399.9293444547425,-65672381,0.3730699679231293
06/06/2025,UNH,297.23,304.39,297.15,303.22,12588977,-22.45728535406681,-5.744323935713283,-16.71296141835353,40.99396531936728,500.212,675.0570414052397,325.36695859476026,349.69008281047945,-73586029,0.3305025302276287
09/06/2025,UNH,305.04,307.4,301.14,303.19,12170320,-19.462264676723123,0.3210327693463051,-19.78329744606943,38.55348801493899,507.2335,671.1354825719019,343.3315174280981,327.8039651438038,-108215723,-0.17874751058156513
10/06/2025,UNH,303.8,305.12,300.59,303.79,11384053,-15.05647698000189,-0.0452097024531323,-15.011267277548756,38.92405400085817,512.971,688.6375702858686,337.3044297141314,351.3331405717372,-124951582,0.060025542456060066
11/06/2025,UNH,302.68,311.58,302.23,310.56,14711373,-12.662919019022468,0.3494847062195494,-13.012403725242017,40.62705208403992,521.702,686.1160801269771,357.28791987302293,328.82816025395414,-146324888,0.33347603941122844
12/06/2025,UNH,311.4,318.8,308.51,318.5,15957166,-22.822644429396465,-4.709262684620986,-18.11338174477548,41.8079160509212,502.131,698.3202102945521,305.94178970544783,392.3784205891043,-175128904,0.1945547093073401
13/06/2025,UNH,315.9,317.42,311.91,313.53,13762432,-26.065168186421545,-8.536952486008358,-17.528215700413185,42.73369768694525,496.956,683.5845240149532,310.3274759850468,373.2570480299064,-237298235,-0.0020443638059077784
26/06/2024,XOM,114.39,114.82,113.14,114.41,15771751,0.7239686383511241,0.5742013047781075,0.1497673335730166,50.11682302100927,114.214,122.0879784099271,106.34002159007292,15.74795681985418,122290536,0.5990319444201759
27/06/2024,XOM,114.99,114.99,114.11,114.9,16812731,-0.6555496914029533,-0.1660545280945623,-0.4894951633083909,50.94173504665478,114.16799999999998,123.28947707336908,105.04652292663089,18.242954146738185,152643452,0.4411280129877721
28/06/2024,XOM,115.86,116.54,114.68,115.12,24565910,-0.7879234758859468,-0.5949441354228278,-0.192979340463119,51.45901222793802,112.408,122.57538825854492,102.24061174145504,20.33477651708989,201084422,0.05677839179043076
01/07/2024,XOM,115.71,116.74,114.53,114.96,11972881,,,,,,,,,-22001700,0.339180283966319
02/07/2024,XOM,115.9,115.94,113.49,114.18,13326703,,,,,,,,,-50783780,-0.2412982297983035
03/07/2024,XOM,114.27,115.66,114.27,114.76,7732928,,,,50.96123084908575,112.8945,123.73762219796492,102.05137780203506,21.68624439592986,-17914647,0.14322368972872418
05/07/2024,XOM,114.61,114.63,112.69,113.37,12630986,-1.3151557562405998,-0.996198120062507,-0.3189576361780928,51.005339606146144,111.489,124.53563312889575,98.44236687110426,26.09326625779149,-105094475,0.21890339846140705
08/07/2024,XOM,112.39,113.55,111.42,112.18,13350549,-0.2355048254328267,0.035897521812938,-0.2714023472457648,50.27960061625304,111.65349999999998,124.38074051002413,98.92625948997583,25.45448102004829,-113012180,0.08491446301134904
09/07/2024,XOM,111.11,112.54,110.62,110.94,11729085,-0.3473653853520773,0.2754142443977055,-0.6227796297497827,49.37136817002428,112.4635,126.61659051055632,98.31040948944369,28.30618102111265,-126028316,-0.5237033719346912
10/07/2024,XOM,110.92,111.96,110.42,111.92,10004094,-0.5606572909104983,-0.3020854235109475,-0.2585718673995508,49.9865072932844,112.8385,125.0991627471764,100.5778372528236,24.521325494352794,-169429817,-0.06511763713060645
11/07/2024,XOM,111.43,113.32,110.93,113.25,13084875,-0.485124017686303,-0.3951161281596512,-0.0900078895266517,50.95472346219288,111.7375,122.39473017486246,101.08026982513752,21.314460349724925,-253694248,0.4206464328495453
